VALUE_MISMATCH	expected pure VHDL output was not create	test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl
VALUE_MISMATCH	expected pure VHDL output was not create	test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl
VALUE_MISMATCH	expected pure VHDL output was not create	test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl
VALUE_MISMATCH	expected pure VHDL output was not create	test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl
VALUE_MISMATCH	expected pure VHDL output was not create	test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl
VALUE_MISMATCH	expected GHDL rejected pure concat VHDL 	test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl
VALUE_MISMATCH	expected pure VHDL output was not create	test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl
VALUE_MISMATCH	expected GHDL synth rejected pure full_a	test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl
VALUE_MISMATCH	expected GHDL synth rejected pure caller	test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl
VALUE_MISMATCH	expected failed pure VHDL compile left s	test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl
VALUE_MISMATCH	expected pure VHDL output was not create	test/system/compiler/pure_simple_vhdl_source_of_truth_spec.spl
VALUE_MISMATCH	expected true to equal false	test/system/compiler/rtl_mdsoc_byte_equal_spec.spl
VALUE_MISMATCH	expected true to equal false	test/system/compiler/rtl_mdsoc_byte_equal_spec.spl
VALUE_MISMATCH	expected true to equal false	test/system/compiler/rtl_mdsoc_byte_equal_spec.spl
VALUE_MISMATCH	expected true to equal false	test/system/compiler/rtl_mdsoc_byte_equal_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_capsule_boundary_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
VALUE_MISMATCH	expected false to equal true	test/system/compiler/rtl_mdsoc_plugin_stubs_spec.spl
MISSING_SYMBOL_METH	`name`	test/system/compiler/severity_spec.spl
MISSING_SYMBOL_METH	`len`	test/system/compiler/vhdl_backend_cli_smoke_spec.spl
MISSING_SYMBOL_METH	`len`	test/system/compiler/vhdl_backend_cli_smoke_spec.spl
VALUE_MISMATCH	expected library ieee;	test/system/compiler/vhdl_source_facade_spec.spl
VALUE_MISMATCH	expected library ieee;	test/system/compiler/vhdl_source_facade_spec.spl
VALUE_MISMATCH	expected GHDL rejected payload-free enum	test/system/compiler/vhdl_source_facade_spec.spl
VALUE_MISMATCH	expected library ieee;	test/system/compiler/vhdl_source_facade_spec.spl
UNIMPLEMENTED_BACKEND	expected compile delegation loop detected: external fal	test/system/compiler/vhdl_source_facade_spec.spl
VALUE_MISMATCH	expected {	test/system/compiler/vhdl_source_facade_spec.spl
OTHER	vacuous expect: expect(...) was never consumed by a matcher — chain .to_equal(...)/.to_contain(...) or use assert_true(...)	test/system/interpreter/interpreter_bugs_spec.spl
MISSING_SYMBOL_VAR	`value`	test/system/interpreter_regression_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_00_15_lsp_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_00_15_lsp_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_00_15_lsp_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_20_35_lsp_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_20_35_lsp_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_20_35_lsp_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_40_60_lsp_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_40_60_lsp_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_40_60_lsp_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_70_lsp_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_80_99_lsp_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_80_99_lsp_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/system/lsp/compiler_80_99_lsp_spec.spl
MISSING_SYMBOL_VAR	`NL`	test/unit/app/doc_coverage/compiler_integration_spec.spl
MISSING_SYMBOL_VAR	`NL`	test/unit/app/doc_coverage/compiler_integration_spec.spl
MISSING_SYMBOL_VAR	`NL`	test/unit/app/doc_coverage/compiler_integration_spec.spl
MISSING_SYMBOL_VAR	`NL`	test/unit/app/doc_coverage/compiler_integration_spec.spl
MISSING_SYMBOL_VAR	`NL`	test/unit/app/doc_coverage/compiler_integration_spec.spl
MISSING_SYMBOL_VAR	`NL`	test/unit/app/doc_coverage/compiler_integration_spec.spl
MISSING_SYMBOL_VAR	`NL`	test/unit/app/doc_coverage/compiler_integration_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_METH	`first`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_METH	`first`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
MISSING_SYMBOL_VAR	`vec`	test/unit/app/interpreter/collections/persistent_vec_intensive_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/unit/compiler/60.mir_opt/optimizer_manifest_backend_budget_spec.spl
UNIMPLEMENTED_BACKEND	semantic: panic: compile error: C backend does not supp	test/unit/compiler/backend/backend_capability_spec.spl
UNIMPLEMENTED_BACKEND	semantic: panic: compile error: C backend does not supp	test/unit/compiler/backend/backend_capability_spec.spl
UNIMPLEMENTED_BACKEND	semantic: panic: compile error: LLVM backend does not s	test/unit/compiler/backend/backend_capability_spec.spl
UNIMPLEMENTED_BACKEND	semantic: panic: compile error: LLVM backend does not s	test/unit/compiler/backend/backend_capability_spec.spl
UNIMPLEMENTED_BACKEND	semantic: panic: compile error: LLVM backend does not s	test/unit/compiler/backend/backend_capability_spec.spl
UNIMPLEMENTED_BACKEND	semantic: panic: compile error: LLVM backend does not s	test/unit/compiler/backend/backend_capability_spec.spl
UNIMPLEMENTED_BACKEND	semantic: panic: compile error: C backend does not supp	test/unit/compiler/backend/c_backend_async_spec.spl
UNIMPLEMENTED_BACKEND	semantic: panic: compile error: C backend does not supp	test/unit/compiler/backend/c_backend_async_spec.spl
UNIMPLEMENTED_BACKEND	semantic: panic: compile error: C backend does not supp	test/unit/compiler/backend/c_backend_async_spec.spl
VALUE_MISMATCH	expected // Generated by Simple compiler	test/unit/compiler/backend/c_backend_export_spec.spl
DOC_CONTENT_DRIFT	expected # Interpreter Backend - Tree-walking	test/unit/compiler/backend/interpreter_backend_spec.spl
VALUE_MISMATCH	expected 26768 to be greater than 26839	test/unit/compiler/backend/interpreter_backend_spec.spl
VALUE_MISMATCH	expected unimplemented to equal unknown	test/unit/compiler/backend/intrinsic_lowering_aarch64_spec.spl
MISSING_SYMBOL_VAR	`prefix`	test/unit/compiler/backend/llvm_ir_builder_spec.spl
UNIMPLEMENTED_BACKEND	semantic: panic: compile error: LLVM backend does not s	test/unit/compiler/backend/llvm_matrix_lowering_spec.spl
UNIMPLEMENTED_BACKEND	semantic: panic: compile error: LLVM backend does not s	test/unit/compiler/backend/llvm_matrix_lowering_spec.spl
SEMANTIC_OTHER	semantic: function expects argument for parameter 'dbg_	test/unit/compiler/backend/llvm_opt_pipeline_spec.spl
VALUE_MISMATCH	expected ; TBAA metadata	test/unit/compiler/backend/llvm_opt_pipeline_spec.spl
VALUE_MISMATCH	expected  to contain keep-me	test/unit/compiler/backend/logger_native_probe_spec.spl
DOC_CONTENT_DRIFT	expected # LLVM Backend	test/unit/compiler/backend/rt_extern_decl_arity_spec.spl
DOC_CONTENT_DRIFT	expected # LLVM Lib Translate — Module/Functi	test/unit/compiler/backend/rt_extern_decl_arity_spec.spl
OTHER	assert_false failed: got true	test/unit/compiler/backend/rt_extern_decl_arity_spec.spl
MISSING_SYMBOL_FN	`step`	test/unit/compiler/backend/runtime_compiler_spec.spl
MISSING_SYMBOL_FN	`step`	test/unit/compiler/backend/runtime_compiler_spec.spl
MISSING_SYMBOL_FN	`step`	test/unit/compiler/backend/runtime_compiler_spec.spl
SEMANTIC_OTHER	semantic: class `Span` has no field named `end_pos`	test/unit/compiler/backend/vhdl_dim_constraints_spec.spl
VALUE_MISMATCH	expected {	test/unit/compiler/backend/vhdl_testbench_spec.spl
VALUE_MISMATCH	expected  to contain 1.25	test/unit/compiler/codegen/f32_struct_field_roundtrip_spec.spl
VALUE_MISMATCH	expected nvcc --ptx -o build/gpu/fill_u3	test/unit/compiler/codegen/gpu_portable_compute_spec.spl
VALUE_MISMATCH	expected 5 to equal 4	test/unit/compiler/codegen/gpu_portable_compute_spec.spl
VALUE_MISMATCH	expected missing-entry-symbol:simple_2d_	test/unit/compiler/codegen/gpu_portable_compute_spec.spl
VALUE_MISMATCH	expected 5 to equal 4	test/unit/compiler/codegen/gpu_portable_compute_spec.spl
VALUE_MISMATCH	expected  to contain 1.5	test/unit/compiler/codegen/struct_field_width_roundtrip_spec.spl
VALUE_MISMATCH	expected 1 to equal 2	test/unit/compiler_core/ast_spec.spl
VALUE_MISMATCH	expected -1 to equal 1	test/unit/compiler_core/ast_spec.spl
SEMANTIC_OTHER	semantic: function expects argument for parameter 'type	test/unit/compiler_core/ast_spec.spl
VALUE_MISMATCH	expected false to equal true	test/unit/compiler_core/lexer_intensive_spec.spl
VALUE_MISMATCH	expected <lambda> to equal 15	test/unit/compiler_core/parser/pipe_operator_spec.spl
VALUE_MISMATCH	expected 7 to equal 6	test/unit/compiler_core/parser_spec.spl
VALUE_MISMATCH	expected -1 to equal 7	test/unit/compiler_core/parser_spec.spl
VALUE_MISMATCH	expected 300 to equal 14	test/unit/compiler_core/parser_spec.spl
VALUE_MISMATCH	expected 301 to equal 14	test/unit/compiler_core/parser_spec.spl
DOC_CONTENT_DRIFT	expected # @no_alloc	test/unit/compiler_core/types_spec.spl
DOC_CONTENT_DRIFT	expected # @no_alloc	test/unit/compiler_core/types_spec.spl
OTHER	assert_false failed: got true	test/unit/compiler/deep/borrow_check_move_1_spec.spl
OTHER	assert_true failed: got false	test/unit/compiler/deep/borrow_check_move_2_spec.spl
VALUE_MISMATCH	expected Option::Some(a_uses_Option::Som	test/unit/compiler/di/di_runtime_spec.spl
DOC_CONTENT_DRIFT	expected # CLI commands — web/compile/replay/	test/unit/compiler/driver/genuine_import_ownership_spec.spl
VALUE_MISMATCH	expected  to contain Optimization level 	test/unit/compiler/driver/main_opt_level_cli_spec.spl
VALUE_MISMATCH	expected  to contain Invalid optimizatio	test/unit/compiler/driver/main_opt_level_cli_spec.spl
VALUE_MISMATCH	expected nil to equal false	test/unit/compiler/driver/smf_cache_loading_spec.spl
MISSING_SYMBOL_METH	`lower_module`	test/unit/compiler/frontend/flat_ast_address_of_spec.spl
VALUE_MISMATCH	expected true to equal false	test/unit/compiler/frontend/lexer_snapshot_spec.spl
MISSING_SYMBOL_FN	`ast_expr_reset`	test/unit/compiler/frontend/required_comment_parse_spec.spl
MISSING_SYMBOL_FN	`ast_expr_reset`	test/unit/compiler/frontend/required_comment_parse_spec.spl
MISSING_SYMBOL_FN	`ast_expr_reset`	test/unit/compiler/frontend/required_comment_parse_spec.spl
MISSING_SYMBOL_FN	`ast_expr_reset`	test/unit/compiler/frontend/required_comment_parse_spec.spl
SEMANTIC_OTHER	semantic: method 'lower_module' not found on value of t	test/unit/compiler/hir/domain_block_hir_lowering_spec.spl
SEMANTIC_OTHER	semantic: array index out of bounds: index is 1 but len	test/unit/compiler/hir/enum_payload_origin_plain_use_spec.spl
VALUE_MISMATCH	expected 1 to equal 0	test/unit/compiler/hir/enum_shortname_collision_two_owners_spec.spl
VALUE_MISMATCH	expected true, got false	test/unit/compiler/hir/enum_shortname_collision_two_owners_spec.spl
TYPE_MISMATCH	semantic: type mismatch: cannot convert object to int	test/unit/compiler/hir/hir_import_registration_cost_spec.spl
TYPE_MISMATCH	semantic: type mismatch: cannot convert object to int	test/unit/compiler/hir/hir_import_registration_cost_spec.spl
VALUE_MISMATCH	expected true to equal false	test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl
VALUE_MISMATCH	expected true to equal false	test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl
VALUE_MISMATCH	expected true to equal false	test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl
VALUE_MISMATCH	expected true to equal false	test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl
VALUE_MISMATCH	expected true to equal false	test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl
VALUE_MISMATCH	expected true to equal false	test/unit/compiler/hir/hir_lowering_construct_gaps_spec.spl
VALUE_MISMATCH	expected false to equal true	test/unit/compiler/hir/hir_stage4_field_inference_spec.spl
VALUE_MISMATCH	expected false to equal true	test/unit/compiler/hir/hir_stage4_field_inference_spec.spl
VALUE_MISMATCH	expected false to equal true	test/unit/compiler/hir/hir_stage4_field_inference_spec.spl
DOC_CONTENT_DRIFT	expected # HIR item lowering - module, import	test/unit/compiler/hir/impl_lowering_self_symbol_id_spec.spl
DOC_CONTENT_DRIFT	expected # HIR item lowering - module, import	test/unit/compiler/hir/impl_lowering_self_symbol_id_spec.spl
DOC_CONTENT_DRIFT	expected # HIR item lowering - module, import	test/unit/compiler/hir/impl_self_symbol_id_scope_spec.spl
DOC_CONTENT_DRIFT	expected # HIR item lowering - module, import	test/unit/compiler/hir/impl_self_symbol_id_scope_spec.spl
DOC_CONTENT_DRIFT	expected # HIR item lowering - module, import	test/unit/compiler/hir/impl_self_symbol_id_scope_spec.spl
VALUE_MISMATCH	expected 5 to equal 0	test/unit/compiler/hir/imported_composite_field_package_sibling_spec.spl
VALUE_MISMATCH	expected 1 to equal 0	test/unit/compiler/hir/imported_tuple_signature_dependency_spec.spl
VALUE_MISMATCH	expected 1 to equal 0	test/unit/compiler/hir/imported_tuple_signature_dependency_spec.spl
DOC_CONTENT_DRIFT	expected # HIR item lowering - function, clas	test/unit/compiler/hir/method_self_context_save_restore_spec.spl
DOC_CONTENT_DRIFT	expected # HIR item lowering - module, import	test/unit/compiler/hir/method_self_context_save_restore_spec.spl
MISSING_SYMBOL_FIELD	semantic: undefined field 'owner_module': cannot access	test/unit/compiler/hir/module_surface_glob_export_origin_spec.spl
MISSING_SYMBOL_FIELD	semantic: undefined field 'owner_module': cannot access	test/unit/compiler/hir/module_surface_glob_export_origin_spec.spl
DOC_CONTENT_DRIFT	expected # Compatibility facade for the exter	test/unit/compiler/hir/module_surface_index_allocation_guard_spec.spl
DOC_CONTENT_DRIFT	expected # HIR item lowering - module, import	test/unit/compiler/hir/module_surface_index_allocation_guard_spec.spl
UNWRAP_ON_ERR	semantic: called unwrap on Err: pre-freeze import item 	test/unit/compiler/hir/reexport_physical_cache_spec.spl
VALUE_MISMATCH	expected false to be truthy	test/unit/compiler/hir/resolve_import_symbols_spec.spl
MISSING_SYMBOL_FIELD	semantic: undefined field 'owner_module': cannot access	test/unit/compiler/hir/resolve_import_symbols_spec.spl
MISSING_SYMBOL_FIELD	semantic: undefined field 'owner_module': cannot access	test/unit/compiler/hir/resolve_import_symbols_spec.spl
MISSING_SYMBOL_FIELD	semantic: undefined field 'owner_module': cannot access	test/unit/compiler/hir/resolve_import_symbols_spec.spl
MISSING_SYMBOL_FIELD	semantic: undefined field 'owner_module': cannot access	test/unit/compiler/hir/resolve_import_symbols_spec.spl
MISSING_SYMBOL_FIELD	semantic: undefined field 'owner_module': cannot access	test/unit/compiler/hir/resolve_import_symbols_spec.spl
VALUE_MISMATCH	expected false to be truthy	test/unit/compiler/hir/same_named_package_facade_reexport_spec.spl
VALUE_MISMATCH	expected false to be truthy	test/unit/compiler/hir/same_named_package_facade_reexport_spec.spl
MISSING_SYMBOL_FIELD	semantic: undefined field 'owner_module': cannot access	test/unit/compiler/hir/same_named_package_facade_reexport_spec.spl
MISSING_SYMBOL_FIELD	semantic: undefined field 'owner_module': cannot access	test/unit/compiler/hir/same_named_package_facade_reexport_spec.spl
VALUE_MISMATCH	expected src/compiler/20.hir/hir_lowerin	test/unit/compiler/hir/self_context_pair_consistency_spec.spl
DOC_CONTENT_DRIFT	expected # HIR expression lowering umbrella.	test/unit/compiler/hir/self_context_pair_consistency_spec.spl
VALUE_MISMATCH	expected 1 to equal 0	test/unit/compiler/hir/stage4_hir_value_name_dispatch_spec.spl
VALUE_MISMATCH	expected false to equal true	test/unit/compiler/hir/stage4_hir_value_name_dispatch_spec.spl
DOC_CONTENT_DRIFT	expected # HIR item lowering - module, import	test/unit/compiler/hir/stage4_hir_value_name_dispatch_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/unit/compiler/interpreter/cast_numeric_parity_spec.spl
SEMANTIC_OTHER	semantic: invalid operation: cannot index value of type	test/unit/compiler/interpreter/cast_numeric_parity_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/unit/compiler/interpreter/gc_family_boundary_hook_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/unit/compiler/interpreter/gc_family_boundary_hook_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/unit/compiler/interpreter/gc_family_boundary_hook_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/unit/compiler/interpreter/gc_family_boundary_hook_spec.spl
SEMANTIC_OTHER	semantic: nil is forbidden by the non-optional return c	test/unit/compiler/interpreter/gc_family_boundary_hook_spec.spl
SEMANTIC_OTHER	semantic: cannot call mutating method 'push' on immutab	test/unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl
SEMANTIC_OTHER	semantic: cannot call mutating method 'push' on immutab	test/unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl
SEMANTIC_OTHER	semantic: cannot call mutating method 'push' on immutab	test/unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl
SEMANTIC_OTHER	semantic: cannot call mutating method 'push' on immutab	test/unit/compiler/interpreter/interpreter_aop_collect_generalization_spec.spl
VALUE_MISMATCH	expected 5 to equal 99	test/unit/compiler/interpreter/match_binding_scope_generalization_spec.spl
VALUE_MISMATCH	expected 3 to equal 7	test/unit/compiler/interpreter/match_binding_scope_generalization_spec.spl
VALUE_MISMATCH	expected 7 to equal 2	test/unit/compiler/interpreter/match_binding_scope_generalization_spec.spl
VALUE_MISMATCH	expected false to equal true	test/unit/compiler/interpreter/me_call_dict_field_write_cost_spec.spl
VALUE_MISMATCH	expected false to equal true	test/unit/compiler/interpreter/tiered_jit_hotspot_spec.spl
VALUE_MISMATCH	expected false to equal true	test/unit/compiler/interpreter/tiered_jit_hotspot_spec.spl
VALUE_MISMATCH	expected false to equal true	test/unit/compiler/interpreter/tiered_jit_hotspot_spec.spl
VALUE_MISMATCH	expected false to equal true	test/unit/compiler/interpreter/tiered_jit_hotspot_spec.spl
SEMANTIC_OTHER	semantic: invalid assignment: cannot index assign value	test/unit/compiler/linker/fixed_backend_success_spec.spl
UNWRAP_ON_ERR	semantic: called unwrap on Err: Object hash mismatch fo	test/unit/compiler/linker/lib_smf_spec.spl
SEMANTIC_OTHER	semantic: class `InstantiationEntry` has no field named	test/unit/compiler/linker/linker_context_spec.spl
UNWRAP_ON_ERR	semantic: called unwrap_err on Ok	test/unit/compiler/linker/object_provider_spec.spl
MISSING_SYMBOL_FIELD	semantic: unknown static method from_bytes on class Smf	test/unit/compiler/linker/object_provider_spec.spl
MISSING_SYMBOL_FIELD	semantic: unknown static method from_raw on class SmfHe	test/unit/compiler/linker/smf_reader_spec.spl
VALUE_MISMATCH	expected  to contain raw_rt_violation.sp	test/unit/compiler/lint/lint_still_bites_prevention_spec.spl
VALUE_MISMATCH	expected -1 to equal 0	test/unit/compiler/lint/lint_still_bites_prevention_spec.spl
VALUE_MISMATCH	expected  to contain raw_rt_call_violati	test/unit/compiler/lint/lint_still_bites_prevention_spec.spl
VALUE_MISMATCH	expected -1 to equal 0	test/unit/compiler/lint/lint_terminates_with_verdict_spec.spl
VALUE_MISMATCH	expected -1 to equal 0	test/unit/compiler/lint/lint_terminates_with_verdict_spec.spl
SEMANTIC_OTHER	semantic: class `CompilerContext` has no field named `a	test/unit/compiler/loader/compiler_ffi_spec.spl
SEMANTIC_OTHER	semantic: class `TypeInfo` has no field named `type_nam	test/unit/compiler/loader/compiler_ffi_spec.spl
VALUE_MISMATCH	expected (vec.smf, PossibleInstantiation	test/unit/compiler/loader/jit_instantiator_spec.spl
MISSING_SYMBOL_FN	`InstantiationRecord`	test/unit/compiler/loader/metadata_symbols_spec.spl
MISSING_SYMBOL_FN	`InstantiationRecord`	test/unit/compiler/loader/metadata_symbols_spec.spl
SEMANTIC_OTHER	semantic: function expects 1 argument(s), but more were	test/unit/compiler/loader/module_loader_relocation_spec.spl
MISSING_SYMBOL_FN	`InstantiationRecord`	test/unit/compiler/loader/module_loader_spec.spl
MISSING_SYMBOL_FN	`InstantiationRecord`	test/unit/compiler/loader/module_loader_spec.spl
MISSING_SYMBOL_FN	`InstantiationRecord`	test/unit/compiler/loader/module_loader_spec.spl
DOC_CONTENT_DRIFT	expected # Curated runtime loader package.	test/unit/compiler/loader/runtime_surface_spec.spl
VALUE_MISMATCH	expected LayerViolation(location: , from	test/unit/compiler/mdsoc/layer_checker_spec.spl
VALUE_MISMATCH	expected LayerViolation(from_module: api	test/unit/compiler/mdsoc/layer_checker_spec.spl
VALUE_MISMATCH	expected LayerViolation(message: layer '	test/unit/compiler/mdsoc/layer_checker_spec.spl
VALUE_MISMATCH	expected LayerViolation(to_module: repo.	test/unit/compiler/mdsoc/layer_checker_spec.spl
VALUE_MISMATCH	expected LayerViolation(to_module: svc_b	test/unit/compiler/mdsoc/layer_checker_spec.spl
VALUE_MISMATCH	expected LayerViolation(to_module: entit	test/unit/compiler/mdsoc/layer_checker_spec.spl
MISSING_SYMBOL_METH	`empty`	test/unit/compiler/mdsoc/transform_adapters_spec.spl
